6
100

81 97 71 61 75 91 89 77 61 59 91 95 55 85 98 88 66 59 62 72 85 98 67 90 97 89 65 68 50 68 64 63 90 90 99 85 61 88 53 92 95 67 92 54 52 55 59 92 82 87 56 65 97 99 69 97 70 63 89 73 88 99 60 59 71 61 69 60 54 83 51 53 62 76 60 67 95 50 58 53 98 65 71 72 87 71 72 95 63 90 70 89 55 69 72 51 71 99 89 72 
65 63 72 92 78 66 86 99 64 92 76 53 78 68 85 88 85 83 95 73 72 72 70 51 50 57 67 55 78 90 57 89 61 96 81 90 94 83 56 79 90 64 53 74 66 62 84 70 77 80 76 65 56 51 84 65 69 95 71 60 65 67 97 53 72 77 71 86 75 55 67 51 97 77 89 78 85 84 77 82 77 78 52 72 50 86 71 76 69 73 60 93 53 56 60 95 67 67 69 91 
92 81 64 62 78 98 69 61 69 76 60 54 99 83 78 76 51 84 96 63 60 86 72 73 73 99 99 81 84 71 81 54 52 77 53 81 75 53 83 58 67 58 51 88 62 57 75 61 57 63 78 91 71 56 73 71 65 83 83 57 91 68 96 89 97 81 70 94 76 84 52 86 84 64 97 77 67 97 58 50 68 69 50 52 81 71 75 60 51 54 65 54 85 93 51 90 87 83 65 89 
53 68 77 60 57 64 73 77 81 60 65 71 98 92 94 53 61 52 63 90 77 53 87 98 93 98 99 57 70 75 83 58 65 52 52 93 79 65 66 92 95 79 68 97 68 71 58 96 62 62 62 70 51 56 73 97 67 98 83 86 78 96 77 83 62 96 63 83 59 75 92 56 72 76 84 61 59 98 74 57 86 90 89 55 70 55 72 64 78 68 57 83 91 73 71 62 60 70 91 85 
60 64 63 64 94 82 55 84 94 91 62 89 78 95 68 50 59 70 65 75 85 64 58 90 85 92 64 73 53 98 63 73 50 62 66 68 94 83 69 91 50 88 83 72 99 51 50 85 85 64 68 55 84 54 69 69 73 61 86 55 80 83 74 99 90 75 89 96 69 88 75 51 92 59 59 70 67 74 70 62 80 78 63 70 73 65 99 63 70 96 82 55 93 63 65 67 99 85 91 65 
58 54 81 95 91 87 94 85 84 76 62 90 62 81 93 96 50 58 57 69 54 91 60 90 84 89 73 72 51 78 61 83 83 97 75 69 63 66 89 67 97 91 76 54 62 81 94 81 71 77 58 82 58 77 97 77 81 93 69 52 99 85 76 56 96 61 62 71 78 56 90 93 67 76 76 60 58 78 94 81 65 54 64 88 82 80 76 97 94 74 69 58 70 51 56 97 88 78 51 94 
72 73 93 98 58 61 86 93 56 60 90 54 63 82 52 67 91 90 63 81 91 75 64 95 80 82 77 96 57 55 64 85 85 88 93 73 97 66 83 85 72 78 80 69 62 74 90 65 74 65 91 66 70 51 56 52 52 64 84 61 69 72 95 64 60 84 62 96 99 94 77 65 90 87 81 51 88 58 54 63 96 55 96 67 68 64 64 97 64 68 99 74 99 87 77 59 91 75 50 70 
85 66 58 80 90 52 96 53 53 63 52 68 61 65 87 51 89 70 57 61 70 69 75 53 63 73 92 71 97 59 81 73 57 84 55 83 79 54 51 68 63 87 79 70 71 53 50 71 71 91 50 83 92 88 55 77 74 74 78 84 66 66 55 95 68 63 56 91 65 96 90 63 73 92 70 79 95 61 60 72 77 68 90 91 56 63 61 67 82 53 55 73 95 51 63 72 78 79 97 75 
76 65 78 58 64 94 69 59 94 66 60 54 86 88 80 86 53 74 53 54 51 51 84 59 67 64 97 77 94 71 89 90 92 85 63 55 87 85 51 88 85 91 90 68 89 61 72 68 93 74 99 53 65 89 87 84 58 59 74 65 74 81 97 64 92 52 63 62 92 84 68 58 76 71 57 67 87 92 75 98 82 54 81 74 75 56 87 80 80 91 79 88 91 91 88 93 52 90 73 79 
73 80 87 86 91 71 75 93 98 56 83 52 98 56 53 75 76 59 77 64 78 62 76 62 74 55 61 57 63 99 59 94 60 53 57 80 81 50 95 76 55 75 55 53 62 70 70 66 92 87 90 66 95 89 80 56 60 83 92 95 68 80 80 70 73 65 72 89 55 88 80 61 92 99 54 99 72 74 83 59 83 72 93 84 82 55 95 91 66 58 74 61 97 91 86 59 71 72 58 54 
81 89 88 74 50 52 82 81 85 85 89 73 63 74 98 92 86 99 50 66 64 83 98 84 96 98 98 66 97 51 88 68 55 99 54 76 72 99 83 53 58 93 73 98 73 84 75 65 80 84 62 90 63 58 72 75 91 93 69 64 70 83 65 79 63 97 99 51 62 80 58 85 80 52 85 97 59 86 98 67 97 69 95 93 72 60 74 55 79 61 52 80 50 84 56 51 92 83 65 82 
70 50 81 50 69 92 93 79 57 53 95 66 55 84 71 61 62 71 54 55 73 99 86 82 57 59 54 73 77 76 86 83 59 58 74 69 81 60 56 90 63 94 62 70 69 64 86 56 77 76 93 66 62 87 93 96 66 81 64 97 95 98 77 81 62 51 89 88 56 57 60 57 87 72 97 50 72 77 85 60 99 65 77 84 87 53 89 94 98 81 54 91 85 78 54 53 59 97 76 57 
79 79 81 86 63 98 55 56 89 75 87 91 50 64 63 98 51 76 75 97 82 61 61 72 85 51 93 72 89 83 54 87 63 80 61 79 64 66 65 58 83 97 80 94 63 74 50 59 98 52 78 94 61 75 62 95 72 92 63 83 68 83 91 95 90 74 63 72 92 85 82 73 79 73 93 58 71 92 87 60 70 69 88 77 85 71 92 63 75 67 86 57 94 71 61 86 69 53 77 50 
84 91 94 82 55 60 75 56 75 69 65 91 68 91 57 68 82 97 67 98 80 75 61 87 97 77 59 88 62 56 64 95 50 56 53 85 85 69 65 76 78 66 68 77 53 69 64 87 57 98 69 52 95 90 68 91 52 87 93 92 70 68 74 81 65 79 92 81 95 89 80 53 82 69 84 56 62 52 93 51 67 75 81 71 95 61 65 60 75 79 56 61 82 53 79 92 96 80 92 84 
69 99 55 89 73 89 94 97 53 74 76 51 94 85 61 50 73 74 98 87 78 88 89 94 97 62 53 73 74 61 83 86 68 50 88 78 82 92 75 81 71 58 96 57 89 61 91 97 89 76 84 84 93 67 60 77 78 59 76 54 93 79 62 54 85 77 62 94 95 51 84 60 55 93 99 80 58 63 55 65 77 65 56 63 99 99 97 97 58 64 66 90 64 86 81 77 59 64 76 59 
59 96 76 91 97 56 80 60 61 57 72 92 98 93 70 72 77 63 93 81 54 75 99 94 75 86 84 66 76 66 65 64 72 95 84 52 83 50 55 73 97 68 82 73 85 86 86 53 94 61 66 81 70 68 53 97 52 78 98 75 91 84 56 91 68 87 72 51 72 53 63 57 73 86 97 79 63 65 84 67 91 76 90 90 82 89 78 84 50 85 66 98 56 87 71 75 69 59 72 98 
83 85 89 83 97 70 66 68 90 55 87 79 55 82 61 71 93 62 85 93 53 74 97 97 87 72 87 99 63 76 91 73 88 59 93 84 72 79 58 72 57 65 76 75 94 68 85 87 51 79 76 68 95 52 97 85 84 80 98 62 64 90 58 78 92 94 69 67 94 90 83 88 60 75 67 62 60 66 87 80 61 91 95 81 98 94 59 76 50 67 88 68 77 84 62 98 89 81 53 54 
92 62 65 78 80 98 98 63 94 50 97 97 56 54 83 63 71 79 81 63 70 95 73 97 98 93 61 66 51 66 75 92 74 61 55 93 64 95 57 86 73 57 76 83 60 66 55 87 99 52 99 80 56 50 87 60 96 50 58 59 51 83 91 95 92 86 86 94 50 54 74 98 55 58 93 90 63 60 51 55 81 79 82 64 83 97 93 86 67 82 89 84 64 80 71 67 93 69 64 96 
89 52 52 89 81 77 98 88 83 66 80 90 56 64 59 87 78 65 51 57 94 88 76 98 73 60 66 63 76 50 93 55 62 50 87 52 96 85 71 69 70 74 97 83 75 65 80 97 64 54 91 92 57 52 91 73 80 59 73 96 98 86 72 92 83 58 67 98 66 99 82 60 57 77 80 50 78 83 68 83 88 52 58 74 70 96 70 54 93 53 97 95 59 66 78 71 74 61 90 59 
87 78 63 82 98 84 62 95 54 57 67 52 75 66 69 62 94 75 96 64 98 95 91 75 58 67 86 90 67 74 52 53 73 68 87 95 95 87 72 56 67 55 88 52 93 76 52 60 51 66 96 89 57 76 98 92 68 77 97 61 67 93 58 89 52 76 73 91 74 50 70 75 73 93 82 57 99 58 97 91 57 82 90 75 58 82 52 59 94 95 52 72 96 68 52 75 82 78 80 89 
77 99 93 54 91 51 77 54 95 89 69 89 62 84 52 75 68 81 78 52 85 98 50 84 96 56 81 70 65 92 69 93 50 85 71 66 79 92 57 69 68 73 80 78 90 89 83 89 86 75 91 70 74 50 51 84 62 68 92 85 61 72 77 81 99 53 50 65 98 63 57 95 75 65 93 79 56 66 72 57 78 61 97 53 63 68 61 70 93 78 79 89 57 53 57 93 56 88 84 89 
62 77 81 52 77 93 83 58 96 87 50 55 92 52 77 70 88 97 74 89 69 80 50 96 63 70 64 76 63 91 82 91 94 63 69 66 56 51 98 66 75 50 52 65 50 88 86 55 57 72 94 77 74 71 54 54 79 83 61 93 84 58 77 60 79 62 79 87 77 84 56 95 72 63 77 51 82 82 97 62 66 66 91 53 74 95 68 96 78 73 71 63 62 63 73 76 79 56 68 61 
92 66 59 63 97 90 87 80 87 60 86 80 93 71 59 65 93 70 79 64 76 51 99 58 54 99 51 51 65 52 95 81 53 88 55 75 85 99 99 76 77 53 96 59 56 68 56 97 76 56 59 63 85 89 77 81 67 56 94 69 51 91 87 84 59 79 88 51 60 95 88 61 93 64 88 69 95 54 75 79 67 84 73 81 99 59 56 91 77 96 50 70 69 96 83 69 92 64 84 96 
83 71 56 81 66 95 81 64 97 88 94 50 84 94 72 97 56 60 94 85 70 76 88 61 90 69 80 58 71 76 95 59 91 69 64 64 83 62 99 79 61 85 79 72 67 76 98 67 90 61 71 89 85 78 76 89 56 58 95 79 74 81 88 56 89 53 78 89 51 90 74 88 81 73 61 78 64 55 62 87 51 77 85 54 84 96 65 82 56 82 96 98 86 91 51 52 64 99 91 71 
61 51 87 57 53 96 93 86 88 51 80 73 78 99 96 76 56 83 64 58 90 81 79 89 87 80 91 89 88 70 65 72 77 93 67 78 51 86 65 72 56 91 75 56 56 62 95 77 61 54 94 72 74 70 69 79 67 60 80 87 72 74 52 92 65 67 88 60 98 54 87 98 50 78 79 69 84 53 80 53 90 60 70 98 53 87 80 68 59 89 83 66 65 68 89 79 73 74 86 59 
79 84 70 98 65 68 89 62 50 88 73 71 66 97 90 62 55 99 73 96 59 72 70 71 54 72 86 88 76 83 77 65 88 88 86 87 70 71 63 91 53 55 87 64 80 70 51 86 87 68 60 52 63 73 71 67 78 60 51 94 86 70 74 75 64 59 80 53 89 50 61 60 77 55 85 96 89 96 58 50 56 53 61 56 67 87 69 61 83 96 86 82 91 85 71 50 59 81 98 51 
57 63 56 78 53 50 74 87 65 69 93 80 55 81 91 98 90 87 85 92 95 58 77 94 62 60 77 86 62 93 70 95 63 71 50 87 74 78 91 51 62 55 71 88 51 83 58 95 89 98 70 71 84 98 55 71 65 60 54 70 87 59 77 82 71 95 64 92 55 88 94 85 52 92 82 91 91 50 91 78 98 91 85 97 78 67 97 59 96 92 81 67 76 66 60 90 71 52 72 76 
97 64 87 67 78 78 96 92 72 82 83 93 89 89 84 57 93 56 72 93 84 63 89 67 80 65 84 57 73 63 79 58 52 96 89 93 81 98 52 72 81 53 57 97 89 96 76 67 70 93 64 81 89 78 69 79 62 60 80 83 53 92 85 87 99 52 99 60 92 63 70 73 84 97 84 66 76 93 90 97 75 78 70 95 90 94 82 54 98 72 57 76 63 50 96 88 69 85 99 68 
80 99 96 79 68 97 50 69 77 81 50 57 58 54 57 59 72 82 86 71 87 52 65 56 74 85 72 92 80 53 95 79 65 66 50 66 54 81 95 91 61 66 50 99 83 60 74 61 82 53 86 89 70 56 79 77 89 75 73 63 78 84 74 73 55 64 70 86 51 73 97 69 97 96 58 72 66 57 56 95 85 71 65 60 52 82 95 58 99 90 93 85 67 82 79 67 86 82 59 70 
94 71 99 93 81 56 89 57 98 99 75 70 92 78 65 94 56 77 80 72 76 69 79 93 59 95 70 85 64 67 90 93 57 90 59 95 87 73 71 53 56 81 79 57 94 56 73 85 77 76 84 55 59 55 85 75 89 71 89 87 72 84 88 89 94 95 55 71 54 54 90 54 73 63 94 64 72 54 98 90 65 77 58 66 51 98 79 89 70 90 89 69 53 93 57 98 66 93 53 82 
50 93 86 84 51 57 92 71 92 68 56 99 78 74 54 95 60 90 98 88 57 93 97 84 78 74 75 65 59 89 85 77 51 95 70 79 54 95 59 97 56 66 92 83 61 62 97 60 74 52 62 76 81 80 96 83 78 78 82 98 76 97 73 88 53 60 94 63 51 67 58 66 99 93 58 77 87 67 60 56 75 95 75 86 58 84 79 87 92 75 60 77 89 56 80 92 58 65 71 77 
74 70 83 74 51 70 91 61 95 72 54 67 87 64 54 75 73 52 80 54 70 85 54 61 54 56 73 88 75 75 91 73 66 88 84 98 68 93 74 60 50 96 61 90 71 97 52 76 85 55 52 99 69 61 63 90 63 54 54 92 59 81 88 94 70 59 67 62 64 65 76 70 70 81 89 83 87 61 53 73 59 68 90 99 91 51 63 52 97 82 70 63 81 67 81 93 59 62 56 82 
83 97 89 62 88 63 97 94 84 71 91 61 95 65 71 66 95 60 72 82 62 51 82 59 56 95 53 74 68 52 89 65 84 80 71 84 51 93 80 69 54 99 56 96 84 55 68 93 81 97 87 87 63 50 97 76 98 94 77 53 80 67 93 70 59 66 75 94 62 81 69 69 96 66 78 73 80 80 58 79 71 51 64 97 68 88 59 71 99 60 60 86 74 60 50 89 53 71 77 60 
76 79 81 74 53 76 76 68 92 97 53 70 62 50 57 69 90 73 81 73 54 78 68 96 75 52 95 64 81 59 75 57 84 85 80 93 99 70 69 52 90 66 99 74 59 89 50 81 82 53 95 60 59 92 67 79 68 70 84 56 70 75 51 57 76 61 51 95 93 97 50 61 54 99 92 67 85 83 65 80 53 63 86 67 84 57 96 74 97 81 91 57 66 75 68 69 73 79 71 62 
96 84 71 90 78 56 98 78 74 58 64 52 98 90 99 63 57 74 63 95 81 60 60 89 94 76 96 75 98 60 73 64 98 92 52 70 66 98 96 96 61 78 71 95 86 59 55 97 61 60 86 63 84 88 92 99 85 77 80 53 61 55 83 94 55 75 59 54 98 84 78 92 81 52 59 70 89 76 57 82 87 68 72 82 98 84 50 89 51 91 90 96 96 53 50 59 81 84 93 89 
70 88 66 79 59 75 73 73 80 87 70 54 90 65 50 67 95 77 79 66 87 65 58 88 64 94 95 70 87 72 95 63 62 80 71 65 82 84 60 57 89 55 73 70 52 71 56 78 85 56 89 98 98 85 93 86 78 89 72 53 99 95 80 70 50 77 84 71 57 63 79 52 53 77 84 64 52 58 56 96 71 78 66 82 79 64 52 84 76 80 69 84 73 80 85 97 99 53 50 96 
71 78 51 83 53 82 69 94 74 80 63 88 52 83 50 75 96 55 74 54 91 63 55 76 66 75 63 82 85 62 73 96 83 59 51 98 79 57 58 72 79 71 62 98 55 54 71 52 96 58 57 56 88 89 86 78 90 86 83 58 58 86 69 79 58 92 96 93 86 96 68 74 74 76 96 52 63 61 68 69 73 90 71 92 57 75 81 63 82 50 84 51 50 84 85 84 82 82 69 53 
76 59 56 88 63 68 69 79 52 56 65 84 86 85 67 66 60 77 65 64 63 60 78 96 78 61 60 94 94 56 68 60 52 90 76 91 76 69 89 52 69 94 80 70 58 81 90 84 88 59 59 56 59 50 53 55 60 78 88 97 88 59 80 72 82 74 96 66 67 95 69 53 97 66 58 92 54 73 54 74 56 88 66 92 80 84 62 93 67 52 70 86 53 89 98 61 97 72 67 96 
50 63 60 57 53 89 66 61 70 87 63 82 82 95 55 70 66 94 60 58 68 52 58 52 65 87 62 85 63 90 70 59 84 77 91 56 99 82 77 93 77 84 88 84 65 98 61 65 81 76 60 71 94 93 58 72 85 71 93 89 96 91 66 50 81 90 52 73 64 79 61 76 97 88 80 94 84 73 79 78 83 80 73 67 68 79 98 64 60 88 57 99 91 79 80 54 85 86 76 58 
83 57 99 71 56 84 50 85 94 75 89 74 65 69 92 97 55 93 69 64 65 93 93 58 79 75 72 68 73 64 92 80 93 78 66 53 84 99 74 61 97 58 67 67 69 54 51 64 75 76 69 62 79 50 82 59 72 59 81 60 62 69 67 62 90 54 54 90 51 54 57 71 65 87 69 58 66 68 63 83 73 87 84 94 68 88 77 81 76 55 80 66 69 90 66 68 67 51 69 54 
53 82 67 83 91 70 99 74 77 89 53 52 98 70 99 85 97 84 75 89 65 92 77 60 56 60 95 94 91 62 73 81 58 72 70 83 69 78 79 59 88 90 52 57 95 97 66 92 65 61 99 59 99 82 58 92 86 77 54 78 60 84 81 74 93 90 81 94 56 68 83 94 58 97 97 80 90 59 89 97 94 68 59 92 91 87 52 66 72 98 57 78 94 60 59 89 75 91 82 77 
96 50 51 80 55 93 79 90 87 87 77 71 97 70 54 91 63 85 96 81 77 75 69 91 93 64 50 61 92 71 92 90 72 77 92 74 90 60 66 99 60 71 80 72 50 72 89 73 91 54 99 85 99 70 87 83 98 82 77 68 55 59 88 85 60 61 71 78 76 50 61 70 66 66 85 82 67 55 52 73 96 87 70 79 75 99 66 70 81 63 89 78 69 52 82 72 65 62 66 57 
61 92 64 50 82 90 98 69 56 77 85 84 65 91 77 90 74 59 59 86 59 89 60 62 98 84 73 99 85 55 57 86 71 83 68 50 52 93 93 90 84 61 86 82 73 67 75 80 53 58 86 52 54 73 79 69 93 86 51 60 95 98 84 84 93 60 79 83 98 89 54 93 70 89 75 85 84 50 68 77 56 92 88 61 61 72 69 89 88 53 90 73 64 50 50 77 74 80 86 67 
50 79 91 62 51 98 99 87 83 66 96 81 61 52 55 83 88 69 55 57 90 91 91 74 80 51 67 84 67 58 61 77 97 87 83 63 96 75 95 83 59 93 86 82 57 57 55 84 52 88 98 62 68 84 88 76 71 98 96 82 92 85 75 67 77 69 50 94 50 80 81 60 78 61 93 53 54 81 82 85 53 77 60 83 92 79 52 57 90 85 64 63 71 50 67 65 55 66 70 86 
76 78 84 81 76 82 63 77 83 84 70 65 70 65 87 68 52 98 91 74 75 64 69 80 53 74 73 62 84 64 55 51 63 85 58 90 81 59 79 81 51 53 69 53 87 57 89 94 68 94 51 60 99 55 64 57 86 78 99 56 85 61 66 95 83 89 64 88 69 70 50 82 94 87 80 81 87 84 55 96 93 79 76 56 92 78 51 76 97 90 56 56 68 81 68 72 96 61 52 85 
59 89 58 91 98 58 55 76 98 55 51 69 77 52 56 80 84 97 81 84 88 90 77 91 72 87 97 81 88 65 71 94 67 70 50 56 92 98 54 80 77 81 88 71 64 59 72 78 90 74 77 84 79 61 93 91 58 71 90 93 60 59 72 93 78 66 94 66 83 82 74 94 71 87 58 58 86 85 95 87 63 84 56 86 77 97 89 51 99 50 56 53 71 56 50 74 61 94 54 92 
90 72 96 64 69 68 62 81 67 82 68 99 70 88 92 86 92 87 52 50 51 88 93 60 86 51 69 64 59 83 55 57 87 52 83 78 97 91 96 63 83 77 55 63 90 86 63 92 55 61 60 91 74 63 55 94 74 76 67 85 61 80 52 96 69 61 99 57 88 66 93 78 63 60 94 84 54 90 70 50 71 66 83 77 78 65 70 84 52 90 64 79 91 73 89 65 59 65 64 74 
82 75 69 56 80 75 58 57 95 81 70 87 90 74 69 52 56 86 63 63 84 61 94 60 56 60 61 72 76 91 56 84 97 55 88 87 69 76 72 97 88 74 86 82 51 59 87 87 81 72 92 98 65 65 58 87 76 97 82 61 69 56 81 71 92 76 50 62 56 74 69 59 67 56 64 88 80 94 59 67 51 68 81 91 91 62 59 65 74 81 94 98 73 98 88 76 93 86 65 56 
53 98 62 67 83 54 92 79 64 81 80 82 77 72 93 71 76 69 89 77 50 58 71 94 77 88 78 79 78 95 55 52 74 86 94 66 77 50 57 99 78 86 74 97 83 52 61 73 57 81 92 60 72 72 76 67 83 54 74 85 96 71 94 52 67 81 57 76 61 67 93 91 78 87 87 62 79 67 79 54 71 97 60 91 50 62 93 66 86 52 72 96 84 93 76 56 99 74 76 98 
89 94 56 67 70 85 77 73 65 97 84 68 74 56 75 85 56 77 97 76 66 89 69 70 94 70 80 89 61 60 83 81 69 83 93 65 80 55 50 61 96 65 59 69 66 58 84 66 92 55 53 63 62 99 96 76 70 97 79 88 52 86 52 89 77 92 95 90 64 97 96 54 74 57 92 54 77 99 55 58 51 61 53 86 95 80 80 61 84 87 75 86 71 93 54 59 93 52 70 82 
52 80 84 81 92 92 91 65 77 93 72 54 89 78 98 68 82 55 63 97 63 64 98 74 81 72 60 83 58 69 55 52 82 92 94 60 61 75 90 87 52 75 86 78 83 58 89 55 84 99 64 97 59 86 57 70 91 62 61 52 76 93 89 97 61 95 90 66 74 79 94 88 98 76 74 65 74 95 66 72 65 91 54 63 52 77 87 89 60 59 67 91 51 67 69 73 70 78 58 81 
94 62 70 92 60 61 67 71 90 53 93 65 50 55 95 66 82 60 79 81 86 55 72 60 79 99 81 50 63 90 95 73 75 71 80 64 50 93 91 57 71 95 88 64 87 70 57 51 91 55 70 76 60 79 56 57 96 71 90 51 94 50 97 72 71 86 73 92 76 50 78 64 93 68 56 74 90 59 78 86 85 93 66 88 68 78 53 69 91 64 76 85 67 96 96 71 86 57 98 86 
81 71 71 90 62 91 68 80 83 83 64 55 87 84 56 54 81 75 67 64 64 93 68 74 58 66 65 54 95 60 88 74 50 66 97 58 73 95 57 57 50 50 54 78 80 61 67 76 90 82 91 61 97 88 57 93 91 96 70 52 75 77 91 57 75 89 64 60 68 64 70 98 83 89 78 93 91 65 88 61 69 69 56 68 77 74 73 86 68 69 58 85 54 87 53 57 54 96 78 92 
96 98 95 50 50 67 83 51 96 58 80 96 97 54 92 54 82 71 50 50 76 51 83 57 71 62 88 90 69 76 88 63 62 75 63 95 70 56 63 57 62 75 68 65 54 80 68 65 80 51 69 76 73 76 89 81 88 92 62 69 76 95 77 97 98 80 56 62 94 57 68 97 54 57 56 66 63 59 61 58 51 98 55 98 63 56 70 50 59 94 67 76 54 51 61 68 59 60 62 87 
62 54 70 80 72 68 70 77 54 54 78 56 69 58 53 65 82 94 57 74 97 94 68 63 67 69 80 96 60 74 88 53 69 90 74 69 89 82 78 62 93 59 76 83 75 70 56 72 59 89 51 62 96 92 64 56 79 67 58 50 63 53 89 60 74 50 67 92 62 70 69 84 90 87 62 71 71 61 98 59 79 85 92 81 68 75 63 78 71 87 63 76 73 76 73 91 55 79 60 86 
71 62 54 86 65 61 61 80 97 59 95 92 87 75 60 96 93 99 69 81 79 55 89 70 57 73 63 63 94 90 58 79 55 95 65 89 53 63 87 54 54 52 67 91 92 55 56 79 72 78 62 82 87 55 55 51 84 71 52 63 88 68 75 87 57 93 81 83 66 50 70 69 67 97 83 78 79 73 81 99 95 55 63 52 85 90 73 52 57 92 95 91 82 92 68 85 92 62 82 66 
82 66 69 82 91 87 68 96 66 60 51 77 85 74 62 82 92 79 66 50 78 88 68 59 61 51 71 85 77 68 95 75 82 84 61 50 64 50 64 66 70 79 79 81 90 80 98 70 97 92 98 53 95 99 78 97 86 76 70 78 57 82 98 56 75 89 61 54 68 82 94 60 83 88 71 76 68 59 57 53 57 66 53 94 97 69 77 81 79 96 88 52 88 85 83 63 93 83 54 61 
89 61 86 96 82 58 90 82 51 71 77 58 73 79 65 66 52 77 95 54 81 67 96 98 83 51 55 51 97 53 59 54 92 86 59 76 65 95 69 77 81 67 74 95 76 62 96 75 60 61 70 68 54 95 73 64 61 61 81 95 60 96 64 84 52 59 64 83 76 71 85 51 67 78 84 61 57 52 58 63 57 88 61 63 90 70 69 60 95 71 71 98 59 64 99 60 68 92 64 78 
91 76 53 67 98 81 64 68 82 71 52 64 52 77 70 85 67 92 90 82 61 95 63 65 99 64 90 68 56 56 89 74 91 97 54 82 81 86 81 78 78 76 75 72 55 95 71 96 94 91 85 55 59 84 59 55 56 54 76 56 57 59 79 60 71 97 57 76 70 57 56 97 72 69 96 67 90 93 94 67 99 87 66 82 83 87 94 83 66 53 72 99 54 66 57 70 86 76 93 50 
89 96 91 54 52 98 96 57 53 77 98 81 56 80 82 84 52 62 72 54 54 89 54 94 95 88 73 68 63 88 76 76 74 82 78 73 79 81 97 85 57 65 56 92 96 55 65 95 54 71 68 51 79 84 61 66 78 55 77 54 54 83 95 71 63 78 80 59 89 84 52 58 51 66 52 90 56 64 66 59 69 81 71 96 64 78 90 56 87 86 80 94 53 95 86 82 70 53 72 80 
98 54 98 56 52 82 50 88 72 98 61 51 69 93 97 62 83 60 80 84 89 51 53 89 93 92 75 57 90 76 99 85 70 97 89 90 70 65 78 80 87 79 70 95 59 50 88 96 81 57 60 96 53 84 73 53 62 50 89 65 91 50 85 71 70 52 94 90 78 57 60 92 58 95 71 68 81 91 73 76 78 58 77 95 61 87 94 64 73 52 55 97 76 58 97 89 70 99 89 72 
52 57 68 66 61 89 57 93 52 58 90 95 88 50 76 84 74 80 50 72 64 77 95 53 76 83 87 51 74 70 95 96 77 66 80 92 75 72 80 84 73 91 64 61 75 62 66 76 59 95 95 93 56 89 79 97 71 72 90 90 88 72 64 88 55 75 79 56 66 58 55 97 90 94 93 70 94 54 90 88 54 86 52 75 86 53 97 60 86 99 50 68 75 50 66 51 85 85 60 99 
50 86 99 51 50 52 79 54 76 75 86 69 88 77 79 69 93 79 88 51 80 54 56 65 62 58 65 50 73 82 81 55 55 92 84 92 57 90 97 65 72 97 83 81 92 54 64 95 96 64 79 98 50 97 52 67 76 83 98 82 89 59 61 71 90 73 64 85 75 95 57 50 58 81 66 96 98 53 83 61 89 85 57 98 84 87 73 83 57 69 95 85 92 99 60 64 69 63 85 70 
92 62 75 92 84 79 55 59 96 65 74 86 63 56 93 65 77 77 65 50 58 55 65 96 72 92 96 76 80 73 94 83 94 57 65 69 75 59 99 73 69 77 63 96 59 82 62 65 95 50 89 75 97 73 82 97 67 88 82 97 92 91 86 69 90 83 93 99 79 56 79 79 81 94 83 91 97 61 61 67 60 60 64 79 57 91 51 80 98 94 76 76 99 62 93 85 75 60 68 93 
64 62 89 82 55 59 50 56 51 74 78 75 53 78 80 79 72 67 84 53 70 86 54 94 89 65 70 65 97 59 95 91 62 63 76 87 53 51 55 64 70 54 85 88 99 78 98 98 85 57 61 72 66 59 61 82 53 98 91 93 66 63 63 72 59 62 80 75 98 79 50 81 77 55 87 66 76 72 91 58 58 74 92 78 77 70 62 96 64 58 87 59 89 89 96 99 55 91 52 71 
54 88 74 61 69 58 97 83 84 68 70 95 74 84 57 60 61 68 95 64 76 61 83 65 89 98 85 73 99 79 56 96 80 63 61 78 70 63 64 78 92 55 61 79 89 74 57 62 66 90 97 66 53 66 73 86 64 85 72 55 80 82 69 81 96 89 65 81 78 98 58 84 97 80 65 73 86 52 62 92 61 50 98 88 65 62 52 90 96 67 58 55 72 61 62 79 67 96 61 62 
58 80 55 94 74 51 94 62 83 85 95 69 94 89 84 70 82 70 60 84 88 84 51 86 97 88 95 52 72 87 86 55 83 61 52 66 77 96 91 61 91 72 68 56 51 62 93 64 65 56 66 52 81 80 84 94 60 80 88 84 87 71 61 88 83 74 58 70 82 65 87 90 95 70 72 67 52 83 77 68 59 50 70 88 57 58 80 61 68 64 58 60 74 87 64 85 82 78 73 63 
81 72 63 87 74 52 65 55 91 81 61 96 52 69 53 84 93 91 84 80 51 65 98 96 61 60 57 78 58 75 97 86 93 73 77 69 86 83 73 72 97 50 60 57 98 51 57 78 80 75 93 60 98 75 83 68 63 86 82 98 59 58 53 66 68 79 78 73 70 86 71 76 67 85 72 91 52 99 76 65 66 89 79 56 78 87 84 64 76 94 71 87 62 51 56 68 56 58 78 86 
54 86 94 98 76 94 93 51 80 91 73 62 60 56 92 89 89 54 79 76 68 55 82 86 89 51 97 71 90 65 50 83 80 59 53 66 54 94 80 92 83 53 62 82 63 75 78 94 55 79 86 50 82 61 73 71 96 64 85 51 53 98 90 77 61 91 60 77 96 97 53 80 78 85 50 89 83 66 84 56 71 81 65 75 83 75 62 97 96 73 87 56 88 77 97 88 69 55 52 55 
